Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
4004	15:54:50.097	00:00:04.004	199	748,1373	534,0016	0,6450908	0,5812391	699,3419	4,380542	0	741,1743	531,8012	0,4063773	0,5906464	699,9945	5,217525	0	12	745	533						No media	0	1280	1024	0	0	728	523	638	0	Content		745	533	4004076	1231707053	
4024	15:54:50.117	00:00:04.024	200	744,3268	500,2547	0,6448988	0,5804179	699,3419	4,521214	0	727,837	529,6057	0,4059849	0,5898836	699,9945	5,024738	0	12	736	515						No media	0	1280	1024	0	0	728	523	638	0	Content		736	515	4024069	1231727046	
4044	15:54:50.137	00:00:04.043	201	737,5516	565,497	0,64448	0,5792664	699,3419	4,595738	0	696,3888	500,6372	0,4058703	0,588873	699,9945	5,224684	0	12	717	533						No media	0	1280	1024	0	0	728	523	638	0	Content		717	533	4043963	1231746940	
4064	15:54:50.157	00:00:04.063	202	750,885	538,1132	0,6442993	0,5776417	699,3419	4,755545	0	725,3212	507,2309	0,4056551	0,5873465	699,9945	4,894972	0	12	738	523						No media	0	1280	1024	0	0	728	523	638	0	Content		738	523	4063941	1231766918	
4084	15:54:50.177	00:00:04.083	203	746,8842	537,8172	0,643959	0,5759729	699,7238	4,861065	0	712,5978	515,9363	0,4053185	0,5858379	699,1437	4,912579	0	12	730	527						No media	0	1280	1024	0	0	728	523	638	0	Content		730	527	4083852	1231786829	
4104	15:54:50.197	00:00:04.103	204	739,5111	490,2528	0,643647	0,5742201	699,7238	4,770158	0	711,7382	464,1447	0,4051358	0,5841087	699,1437	4,919294	0	12	726	477						No media	0	1280	1024	0	0	728	523	638	0	Content		726	477	4103801	1231806778	
4124	15:54:50.217	00:00:04.123	205	738,7567	474,5599	0,6433614	0,5724462	699,7238	4,460166	0	739,9677	562,4266	0,4049012	0,5824407	699,1437	5,20375	0	12	739	518						No media	0	1280	1024	0	0	728	523	638	0	Content		739	518	4123679	1231826656	
4144	15:54:50.237	00:00:04.143	206	752,7027	544,2263	0,6430022	0,5707469	699,7238	4,663251	0	720,9946	484,9184	0,4045262	0,5811321	699,1437	5,125906	0	12	737	515						No media	0	1280	1024	0	0	728	523	638	0	Content		737	515	4143711	1231846688	
4164	15:54:50.257	00:00:04.163	207	754,8278	490,9025	0,6428601	0,5696	699,7238	4,738644	0	738,384	489,3289	0,4044157	0,5800817	699,1437	5,13214	0	12	747	490						No media	0	1280	1024	0	0	728	523	638	0	Content		747	490	4163548	1231866525	
4184	15:54:50.277	00:00:04.183	208	759,4986	501,9331	0,6425423	0,568481	699,1012	4,627803	0	730,4913	491,0818	0,4042448	0,5790543	700,2208	5,146036	0	12	745	497						No media	0	1280	1024	0	0	728	523	638	0	Content		745	497	4183538	1231886515	
4203	15:54:50.296	00:00:04.203	209	614,3593	528,397	0,6430991	0,5676282	699,1012	4,606187	0	597,8853	548,4542	0,4050831	0,5783473	700,2208	5,028868	0	13	606	538						No media	0	1280	1024	0	0	583	538	159	0	Content		606	538	4203415	1231906392	
4223	15:54:50.316	00:00:04.223	210	587,7142	520,273	0,6435868	0,5668552	699,1012	4,623655	0	620,1378	557,3493	0,4056732	0,5778567	700,2208	5,314961	0	13	604	539						No media	0	1280	1024	0	0	583	538	159	0	Content		604	539	4223449	1231926426	
4243	15:54:50.336	00:00:04.243	211	564,4982	499,8875	0,6433204	0,5667905	699,1012	4,795581	0	549,8647	523,8108	0,4053196	0,5780678	700,2208	5,40788	0	13	557	512						No media	0	1280	1024	0	0	583	538	159	0	Content		557	512	4243295	1231946272	
4263	15:54:50.356	00:00:04.263	212	583,2281	559,0418	0,64315	0,5670281	699,1012	4,639151	0	-1280	-1024	0,64315	0,5670281	-1	-1	4	13	583	559						No media	0	1280	1024	0	0	583	538	159	0	Content		583	559	4263281	1231966258	
4283	15:54:50.376	00:00:04.283	213	573,173	554,5267	0,6430457	0,5678307	697,7255	4,692668	0	-1280	-1024	0,4050079	0,5793455	-1	-1	4	13	573	555						No media	0	1280	1024	0	0	583	538	159	0	Content		573	555	4283200	1231986177	
4303	15:54:50.396	00:00:04.303	214	578,0343	558,3423	0,6429175	0,568731	697,7255	4,75045	0	576,7795	588,1967	0,4047221	0,5804842	702,9395	5,645778	0	13	577	573						No media	0	1280	1024	0	0	583	538	159	0	Content		577	573	4303060	1232006037	
4323	15:54:50.416	00:00:04.323	215	589,377	501,6326	0,6428695	0,5697111	697,7255	4,540936	0	622,398	534,9974	0,4045491	0,5816073	702,9395	5,292696	0	13	606	518						No media	0	1280	1024	0	0	583	538	159	0	Content		606	518	4323025	1232026002	
4343	15:54:50.436	00:00:04.343	216	581,1925	503,3513	0,6428835	0,570612	697,7255	4,512794	0	602,4675	559,4343	0,4044897	0,5825049	702,9395	5,539467	0	13	592	531						No media	0	1280	1024	0	0	583	538	159	0	Content		592	531	4343037	1232046014	
4363	15:54:50.456	00:00:04.362	217	575,1171	517,9722	0,642925	0,5713406	697,7255	4,816872	0	522,7723	540,9331	0,4044858	0,5832334	702,9395	5,396737	0	14	549	529						No media	0	1280	1024	0	0	564	507	199	0	Content		549	529	4362877	1232065854	
4383	15:54:50.476	00:00:04.382	218	579,3841	521,9844	0,6431453	0,5717913	698,5239	4,715833	0	536,2145	555,2497	0,404693	0,5839791	700,5593	5,495599	0	14	558	539						No media	0	1280	1024	0	0	564	507	199	0	Content		558	539	4382925	1232085902	
4403	15:54:50.496	00:00:04.402	219	542,4311	473,1239	0,6435622	0,57246	698,5239	4,740306	0	537,5502	503,949	0,4050023	0,5843376	700,5593	5,342281	0	14	540	489						No media	0	1280	1024	0	0	564	507	199	0	Content		540	489	4402759	1232105736	
4423	15:54:50.516	00:00:04.422	220	573,558	518,7892	0,6437544	0,5728652	698,5239	4,739779	0	611,8373	514,8187	0,4051706	0,5850259	700,5593	5,497845	0	14	593	517						No media	0	1280	1024	0	0	564	507	199	0	Content		593	517	4422608	1232125585	
4443	15:54:50.536	00:00:04.442	221	575,1819	506,2736	0,6441347	0,5736393	698,5239	4,741029	0	602,1595	508,414	0,4053342	0,5856552	700,5593	5,294716	0	14	589	507						No media	0	1280	1024	0	0	564	507	199	0	Content		589	507	4442665	1232145642	
4462	15:54:50.555	00:00:04.462	222	539,7726	538,87	0,6443463	0,574463	698,5239	4,782197	0	587,4682	521,4566	0,4055073	0,5861777	700,5593	5,403257	0	14	564	530						No media	0	1280	1024	0	0	564	507	199	0	Content		564	530	4462496	1232165473	
4482	15:54:50.575	00:00:04.482	223	554,0687	544,4433	0,644407	0,5749778	696,9584	4,775354	0	576,6917	524,0391	0,4056123	0,5867466	698,9699	5,4234	0	14	565	534						No media	0	1280	1024	0	0	564	507	199	0	Content		565	534	4482492	1232185469	
4503	15:54:50.596	00:00:04.502	224	549,0217	445,4493	0,6444266	0,5753151	696,9584	4,908408	0	555,4668	542,8135	0,4056596	0,5868866	698,9699	5,083393	0	14	552	494						No media	0	1280	1024	0	0	564	507	199	0	Content		552	494	4502520	1232205497	
4522	15:54:50.615	00:00:04.522	225	503,9596	432,1505	0,6444367	0,5753119	696,9584	4,827765	0	601,6211	525,098	0,4055502	0,586865	698,9699	5,336276	0	14	553	479						No media	0	1280	1024	0	0	564	507	199	0	Content		553	479	4522378	1232225355	
4542	15:54:50.635	00:00:04.542	226	591,3617	487,3404	0,6442337	0,5748094	696,9584	4,72326	0	586,6216	483,4194	0,4051731	0,5866231	698,9699	5,023166	0	14	589	485						No media	0	1280	1024	0	0	564	507	199	0	Content		589	485	4542253	1232245230	
4562	15:54:50.655	00:00:04.562	227	647,8047	456,1082	0,6436387	0,5744257	696,9584	4,810578	0	625,8416	549,7375	0,4045553	0,5860511	698,9699	5,064713	0	15	637	503						No media	0	1280	1024	0	0	646	529	319	0	Content		637	503	4562232	1232265209	
4582	15:54:50.675	00:00:04.582	228	655,4362	461,821	0,6434925	0,5733308	698,24	4,778505	0	630,7637	530,2947	0,4044774	0,5851662	699,1438	5,112552	0	15	643	496						No media	0	1280	1024	0	0	646	529	319	0	Content		643	496	4582113	1232285090	
4602	15:54:50.695	00:00:04.602	229	621,2372	498,5786	0,643168	0,5716523	698,24	4,838294	0	610,173	522,5797	0,4042858	0,5836067	699,1438	5,019293	0	15	616	511						No media	0	1280	1024	0	0	646	529	319	0	Content		616	511	4602124	1232305101	
4622	15:54:50.715	00:00:04.621	230	621,9386	518,2526	0,6429618	0,5696975	698,24	5,027637	0	581,7682	540,3625	0,4039873	0,5817159	699,1438	4,945871	0	15	602	529						No media	0	1280	1024	0	0	646	529	319	0	Content		602	529	4621952	1232324929	
4642	15:54:50.735	00:00:04.641	231	664,7074	483,9803	0,64289	0,5677329	698,24	4,671425	0	591,1349	558,6947	0,4038444	0,5798047	699,1438	5,07051	0	15	628	521						No media	0	1280	1024	0	0	646	529	319	0	Content		628	521	4641980	1232344957	
4662	15:54:50.755	00:00:04.661	232	661,5189	484,7707	0,6426313	0,5658196	698,24	5,08947	0	649,5071	574,2065	0,403754	0,5781435	699,1438	5,168074	0	15	656	529						No media	0	1280	1024	0	0	646	529	319	0	Content		656	529	4661827	1232364804	
4682	15:54:50.775	00:00:04.681	233	657,3333	482,8323	0,6424145	0,564185	699,9521	5,00319	0	641,9161	585,0065	0,4036387	0,5764597	701,436	5,191345	0	15	650	534						No media	0	1280	1024	0	0	646	529	319	0	Content		650	534	4681868	1232384845	
4702	15:54:50.795	00:00:04.701	234	657,7233	474,6685	0,642224	0,5629546	699,9521	4,754132	0	644,1493	555,3046	0,4035763	0,5753368	701,436	5,282563	0	15	651	515						No media	0	1280	1024	0	0	646	529	319	0	Content		651	515	4701689	1232404666	
4722	15:54:50.815	00:00:04.721	235	675,0859	581,0875	0,6420873	0,5621184	699,9521	5,013029	0	637,2141	530,4206	0,4033138	0,574548	701,436	5,362305	0	15	656	556						No media	0	1280	1024	0	0	646	529	319	0	Content		656	556	4721694	1232424671	
4742	15:54:50.835	00:00:04.741	236	647,6309	521,9106	0,6418327	0,5620835	699,9521	4,630262	0	607,9824	555,4923	0,4031182	0,5744764	701,436	5,238973	0	15	628	539						No media	0	1280	1024	0	0	646	529	319	0	Content		628	539	4741605	1232444582	
4762	15:54:50.855	00:00:04.761	237	651,3579	545,3066	0,6416709	0,5628844	699,9521	4,778865	0	650,8135	551,6384	0,4031094	0,5750499	701,436	5,308839	0	15	651	548						No media	0	1280	1024	0	0	646	529	319	0	Content		651	548	4761581	1232464558	
4781	15:54:50.874	00:00:04.781	238	653,046	512,1948	0,6417045	0,5643998	700,6691	4,819457	0	640,3829	544,6632	0,4031408	0,576373	701,5063	5,320583	0	15	647	528						No media	0	1280	1024	0	0	646	529	319	0	Content		647	528	4781457	1232484434	
4801	15:54:50.894	00:00:04.801	239	633,516	517,7791	0,6417556	0,5666081	700,6691	4,979099	0	622,4943	569,7659	0,403118	0,5783323	701,5063	5,271473	0	15	628	544						No media	0	1280	1024	0	0	646	529	319	0	Content		628	544	4801473	1232504450	
4821	15:54:50.914	00:00:04.821	240	687,2382	564,3495	0,6420389	0,5692177	700,6691	4,922489	0	644,3464	561,0053	0,4033464	0,5807283	701,5063	5,367456	0	15	666	563						No media	0	1280	1024	0	0	646	529	319	0	Content		666	563	4821304	1232524281	
4841	15:54:50.934	00:00:04.841	241	641,2825	445,1656	0,6422257	0,5721799	700,6691	5,15951	0	669,0411	544,8827	0,4036222	0,5834254	701,5063	5,714976	0	15	655	495						No media	0	1280	1024	0	0	646	529	319	0	Content		655	495	4841232	1232544209	
4861	15:54:50.954	00:00:04.861	242	663,6484	564,6238	0,6428144	0,5752931	700,6691	4,659867	0	625,623	599,8436	0,4038709	0,5861986	701,5063	5,314396	0	15	645	582						No media	0	1280	1024	0	0	646	529	319	0	Content		645	582	4861171	1232564148	
4881	15:54:50.974	00:00:04.881	243	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	4881240	1232584217	
4901	15:54:50.994	00:00:04.901	244	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	4901117	1232604094	
4921	15:54:51.014	00:00:04.920	245	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	4920934	1232623911	
4941	15:54:51.034	00:00:04.940	246	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	4940953	1232643930	
4961	15:54:51.054	00:00:04.960	247	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	4960818	1232663795	
4981	15:54:51.074	00:00:04.980	248	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	4980870	1232683847	
5001	15:54:51.094	00:00:05.000	249	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	5000669	1232703646	
5021	15:54:51.114	00:00:05.020	250	623,6242	540,4261	0,642946	0,5733754	700,6691	4,722065	0	625,2498	549,6632	0,4037144	0,5851572	701,5063	5,15572	0	16	624	545						No media	0	1280	1024	0	0	636	530	239	0	Content		624	545	5020668	1232723645	
5041	15:54:51.134	00:00:05.040	251	648,3862	495,1939	0,6423529	0,5706953	688,5594	4,432523	0	-1280	-1024	0,6423529	0,5706953	-1	-1	4	16	648	495						No media	0	1280	1024	0	0	636	530	239	0	Content		648	495	5040612	1232743589	
5061	15:54:51.154	00:00:05.060	252	650,5541	477,606	0,6419981	0,5687602	698,1716	4,492392	0	-1280	-1024	0,4029436	0,5811234	-1	-1	4	16	651	478						No media	0	1280	1024	0	0	636	530	239	0	Content		651	478	5060546	1232763523	
5081	15:54:51.174	00:00:05.080	253	651,5389	511,9774	0,6415091	0,5678142	698,1716	4,860538	0	625,6318	545,1235	0,4024757	0,5803045	701,1315	5,017268	0	16	639	529						No media	0	1280	1024	0	0	636	530	239	0	Content		639	529	5080643	1232783620	
5100	15:54:51.193	00:00:05.100	254	666,1108	603,2238	0,6411759	0,5682982	698,1716	4,463586	0	723,7957	569,2977	0,4022799	0,5805345	701,1315	5,353336	0	16	695	586						No media	0	1280	1024	0	0	636	530	239	0	Content		695	586	5100399	1232803376	
5120	15:54:51.213	00:00:05.120	255	651,3018	585,7878	0,6408854	0,5696452	698,1716	4,577409	0	620,1702	591,6658	0,4021932	0,5819381	701,1315	4,893333	0	16	636	589						No media	0	1280	1024	0	0	636	530	239	0	Content		636	589	5120284	1232823261	
5140	15:54:51.233	00:00:05.140	256	635,0474	517,4008	0,6409037	0,5715708	698,1716	4,671103	0	628,2612	529,6076	0,4021721	0,5837133	701,1315	4,835282	0	16	632	524						No media	0	1280	1024	0	0	636	530	239	0	Content		632	524	5140301	1232843278	
5160	15:54:51.253	00:00:05.160	257	636,2751	561,1811	0,6411913	0,5735742	697,2149	4,479347	0	652,0413	543,3815	0,4022809	0,5854854	702,9668	4,789338	0	16	644	552						No media	0	1280	1024	0	0	636	530	239	0	Content		644	552	5160125	1232863102	
5180	15:54:51.273	00:00:05.180	258	654,7474	528,1271	0,6415085	0,5752212	697,2149	4,529072	0	609,3959	532,5319	0,4024282	0,5869567	702,9668	4,848154	0	16	632	530						No media	0	1280	1024	0	0	636	530	239	0	Content		632	530	5180124	1232883101	
5200	15:54:51.293	00:00:05.200	259	665,2323	526,541	0,6420445	0,5761123	697,2149	4,568039	0	641,6256	494,0153	0,402978	0,5879387	702,9668	4,615437	0	16	653	510						No media	0	1280	1024	0	0	636	530	239	0	Content		653	510	5200024	1232903001	
5220	15:54:51.313	00:00:05.220	260	613,1733	505,2451	0,6425079	0,5762401	697,2149	4,515738	0	622,9081	534,7914	0,403354	0,5881277	702,9668	4,869352	0	16	618	520						No media	0	1280	1024	0	0	636	530	239	0	Content		618	520	5220014	1232922991	
5240	15:54:51.333	00:00:05.239	261	638,7527	568,453	0,6430205	0,5758605	697,2149	4,547326	0	628,9626	499,3505	0,4037455	0,5879465	702,9668	4,805409	0	16	634	534						No media	0	1280	1024	0	0	636	530	239	0	Content		634	534	5239889	1232942866	
5260	15:54:51.353	00:00:05.259	262	628,3959	566,4136	0,6434615	0,5753267	696,7482	4,552304	0	632,2887	519,902	0,4040861	0,587401	700,0191	4,729688	0	17	630	543						No media	0	1280	1024	0	0	568	525	319	0	Content		630	543	5259746	1232962723	
5280	15:54:51.373	00:00:05.279	263	584,3072	559,5588	0,6442285	0,5746415	696,7482	4,498787	0	567,3173	509,7406	0,4049049	0,5867137	700,0191	4,885827	0	17	576	535						No media	0	1280	1024	0	0	568	525	319	0	Content		576	535	5279787	1232982764	
5300	15:54:51.393	00:00:05.299	264	582,7562	507,7359	0,6443238	0,5743223	696,7482	4,407971	0	578,7054	510,3994	0,4050762	0,5859631	700,0191	4,848161	0	17	581	509						No media	0	1280	1024	0	0	568	525	319	0	Content		581	509	5299624	1233002601	
5320	15:54:51.413	00:00:05.319	265	576,7506	529,4823	0,6443312	0,573612	696,7482	4,593921	0	576,0115	492,7043	0,404965	0,5852472	700,0191	4,674703	0	17	576	511						No media	0	1280	1024	0	0	568	525	319	0	Content		576	511	5319603	1233022580	
5340	15:54:51.433	00:00:05.339	266	553,1846	470,7776	0,6443471	0,5734797	696,7482	4,39718	0	544,8768	516,9758	0,404848	0,5848084	700,0191	4,742192	0	17	549	494						No media	0	1280	1024	0	0	568	525	319	0	Content		549	494	5339529	1233042506	
5359	15:54:51.452	00:00:05.359	267	549,8089	468,4675	0,6443576	0,573221	695,4315	4,447416	0	547,8181	514,19	0,4047775	0,5842956	699,59	4,665255	0	17	549	491						No media	0	1280	1024	0	0	568	525	319	0	Content		549	491	5359471	1233062448	
5380	15:54:51.473	00:00:05.379	268	575,0215	539,1396	0,6444149	0,5729278	695,4315	4,418893	0	576,4811	467,1641	0,4047573	0,5840559	699,59	4,785184	0	17	576	503						No media	0	1280	1024	0	0	568	525	319	0	Content		576	503	5379528	1233082505	
5399	15:54:51.492	00:00:05.399	269	577,6759	541,064	0,6444549	0,5727592	695,4315	4,3735	0	557,4053	494,957	0,4047371	0,583966	699,59	4,771019	0	17	568	518						No media	0	1280	1024	0	0	568	525	319	0	Content		568	518	5399353	1233102330	
5419	15:54:51.512	00:00:05.419	270	554,9459	563,1636	0,6444626	0,5729444	695,4315	4,490827	0	545,1819	562,2385	0,4046685	0,5840677	699,59	4,839429	0	17	550	563						No media	0	1280	1024	0	0	568	525	319	0	Content		550	563	5419235	1233122212	
5439	15:54:51.532	00:00:05.439	271	562,7395	525,0017	0,644413	0,5734096	695,4315	4,449504	0	552,1707	510,3441	0,4045669	0,5843582	699,59	4,759802	0	17	557	518						No media	0	1280	1024	0	0	568	525	319	0	Content		557	518	5439302	1233142279	
5459	15:54:51.552	00:00:05.459	272	557,4541	532,1978	0,6442663	0,573705	694,291	4,451612	0	547,2378	537,8649	0,4044213	0,5850291	699,5068	4,778316	0	17	552	535						No media	0	1280	1024	0	0	568	525	319	0	Content		552	535	5459094	1233162071	
5479	15:54:51.572	00:00:05.479	273	580,5222	503,3149	0,6439503	0,574239	694,291	4,425004	0	604,536	533,5565	0,4041319	0,5856145	699,5068	5,036057	0	17	593	518						No media	0	1280	1024	0	0	568	525	319	0	Content		593	518	5479103	1233182080	
5499	15:54:51.592	00:00:05.498	274	580,3065	499,9377	0,6436253	0,5744801	694,291	4,402108	0	575,8	550,5423	0,4037057	0,5860188	699,5068	4,835951	0	17	578	525						No media	0	1280	1024	0	0	568	525	319	0	Content		578	525	5498998	1233201975	
5519	15:54:51.612	00:00:05.519	275	567,2281	575,1252	0,6429836	0,5745596	694,291	4,515781	0	544,14	533,7338	0,4030744	0,5861768	699,5068	4,77687	0	17	556	554						No media	0	1280	1024	0	0	568	525	319	0	Content		556	554	5519049	1233222026	
5539	15:54:51.632	00:00:05.538	276	578,002	576,6525	0,6424086	0,5746344	694,291	4,528945	0	557,3788	488,6432	0,4025409	0,5864724	699,5068	4,815831	0	17	568	533						No media	0	1280	1024	0	0	568	525	319	0	Content		568	533	5538901	1233241878	
5559	15:54:51.652	00:00:05.558	277	574,274	577,5377	0,6420221	0,574673	694,966	4,546384	0	540,9591	492,136	0,4021503	0,5866464	697,9292	4,778975	0	17	558	535						No media	0	1280	1024	0	0	568	525	319	0	Content		558	535	5558833	1233261810	
5579	15:54:51.672	00:00:05.578	278	628,3134	546,8316	0,6412107	0,5746545	694,966	4,417653	0	614,2151	530,6779	0,4014018	0,5868346	697,9292	4,83335	0	18	621	539						No media	0	1280	1024	0	0	628	530	399	0	Content		621	539	5578726	1233281703	
5599	15:54:51.692	00:00:05.598	279	639,4172	519,2495	0,6412379	0,5747093	694,966	4,435073	0	648,4634	476,5211	0,4013962	0,5868365	697,9292	4,73189	0	18	644	498						No media	0	1280	1024	0	0	628	530	399	0	Content		644	498	5598793	1233301770	
5619	15:54:51.712	00:00:05.618	280	660,6272	566,7309	0,6414122	0,574795	694,966	4,666176	0	635,2985	503,416	0,4015107	0,586906	697,9292	4,765995	0	18	648	535						No media	0	1280	1024	0	0	628	530	399	0	Content		648	535	5618592	1233321569	
5638	15:54:51.731	00:00:05.638	281	628,6782	525,1532	0,6416363	0,5749658	694,966	4,59299	0	610,3162	537,7576	0,4016383	0,5869294	697,9292	5,024125	0	18	619	531						No media	0	1280	1024	0	0	628	530	399	0	Content		619	531	5638489	1233341466	
5658	15:54:51.751	00:00:05.658	282	639,5009	544,2892	0,6420947	0,5751686	693,8925	4,667099	0	623,4069	517,9228	0,4020756	0,5869618	697,8062	4,996966	0	18	631	531						No media	0	1280	1024	0	0	628	530	399	0	Content		631	531	5658452	1233361429	
5679	15:54:51.772	00:00:05.678	283	643,9705	549,9357	0,6422998	0,5753567	693,8925	4,552429	0	618,5237	524,9399	0,4022962	0,5870083	697,8062	4,770117	0	18	631	537						No media	0	1280	1024	0	0	628	530	399	0	Content		631	537	5678532	1233381509	
5698	15:54:51.791	00:00:05.698	284	627,9292	582,8062	0,6425283	0,5755739	693,8925	4,595049	0	634,4552	505,4536	0,4024114	0,5871764	697,8062	4,816534	0	18	631	544						No media	0	1280	1024	0	0	628	530	399	0	Content		631	544	5698304	1233401281	
5718	15:54:51.811	00:00:05.718	285	618,2417	528,7391	0,6425549	0,5761071	693,8925	4,408528	0	605,5295	535,0065	0,4024138	0,5876868	697,8062	4,693802	0	18	612	532						No media	0	1280	1024	0	0	628	530	399	0	Content		612	532	5718317	1233421294	
5738	15:54:51.831	00:00:05.738	286	631,7465	466,3325	0,6423191	0,5763562	693,8925	4,444871	0	661,7902	531,895	0,4022895	0,5879432	697,8062	4,785499	0	18	647	499						No media	0	1280	1024	0	0	628	530	399	0	Content		647	499	5738279	1233441256	
5758	15:54:51.851	00:00:05.758	287	620,6626	461,3388	0,6421276	0,5765325	694,3245	4,413246	0	662,2484	527,5819	0,4020552	0,5880847	699,5941	4,791159	0	18	641	494						No media	0	1280	1024	0	0	628	530	399	0	Content		641	494	5758196	1233461173	
5778	15:54:51.871	00:00:05.778	288	622,694	527,0794	0,6416858	0,5764521	694,3245	4,471214	0	607,9058	541,0237	0,4016252	0,5880925	699,5941	5,036524	0	18	615	534						No media	0	1280	1024	0	0	628	530	399	0	Content		615	534	5778057	1233481034	
5798	15:54:51.891	00:00:05.797	289	621,2928	500,5997	0,6414531	0,5763884	694,3245	4,358392	0	634,0291	527,3953	0,4013691	0,5881249	699,5941	4,723914	0	18	628	514						No media	0	1280	1024	0	0	628	530	399	0	Content		628	514	5797952	1233500929	
5818	15:54:51.911	00:00:05.817	290	644,1981	531,669	0,640929	0,5761814	694,3245	4,442467	0	610,5615	527,3047	0,4008837	0,5879819	699,5941	4,69073	0	18	627	529						No media	0	1280	1024	0	0	628	530	399	0	Content		627	529	5817930	1233520907	
5838	15:54:51.931	00:00:05.837	291	612,3314	482,4102	0,6406971	0,5758362	694,3245	4,327996	0	615,6174	506,4204	0,4007071	0,5879022	699,5941	4,712537	0	18	614	494						No media	0	1280	1024	0	0	628	530	399	0	Content		614	494	5837871	1233540848	
5858	15:54:51.951	00:00:05.857	292	617,5148	482,8771	0,640354	0,5755791	696,5006	4,359071	0	621,8898	503,6927	0,4003428	0,5878025	697,3312	4,682974	0	18	620	493						No media	0	1280	1024	0	0	628	530	399	0	Content		620	493	5857787	1233560764	
5878	15:54:51.971	00:00:05.877	293	587,4128	478,3946	0,640123	0,5754624	696,5006	4,473955	0	624,0575	530,7172	0,4001855	0,587772	697,3312	4,698856	0	18	606	505						No media	0	1280	1024	0	0	628	530	399	0	Content		606	505	5877666	1233580643	
5898	15:54:51.991	00:00:05.897	294	613,1921	502,413	0,6401039	0,5754017	696,5006	4,403293	0	624,8661	559,072	0,4001718	0,5875787	697,3312	4,874267	0	18	619	531						No media	0	1280	1024	0	0	628	530	399	0	Content		619	531	5897694	1233600671	
5918	15:54:52.011	00:00:05.917	295	642,2766	536,7452	0,6401628	0,5753264	696,5006	4,619257	0	615,855	562,2562	0,4002339	0,5874289	697,3312	4,750856	0	18	629	550						No media	0	1280	1024	0	0	628	530	399	0	Content		629	550	5917511	1233620488	
5938	15:54:52.031	00:00:05.937	296	631,0657	491,4609	0,6401098	0,5753769	696,5006	4,435415	0	624,1784	518,0236	0,4001795	0,5875113	697,3312	4,726059	0	18	628	505						No media	0	1280	1024	0	0	628	530	399	0	Content		628	505	5937542	1233640519	
5957	15:54:52.050	00:00:05.957	297	623,9313	512,9049	0,6393826	0,5753565	696,9926	4,453907	0	623,5762	533,1998	0,3996017	0,58778	696,5085	4,779714	0	18	624	523						No media	0	1280	1024	0	0	628	530	399	0	Content		624	523	5957385	1233660362	
5977	15:54:52.070	00:00:05.977	298	735,9943	502,6641	0,6393989	0,575473	696,9926	4,612451	0	727,4413	556,9794	0,3996667	0,5878553	696,5085	4,805529	0	19	732	530						No media	0	1280	1024	0	0	739	530	359	0	Content		732	530	5977439	1233680416	
5997	15:54:52.090	00:00:05.997	299	717,3654	490,1842	0,6393688	0,5755106	696,9926	4,595991	0	727,1814	535,9218	0,3995031	0,5879611	696,5085	4,74803	0	19	722	513						No media	0	1280	1024	0	0	739	530	359	0	Content		722	513	5997281	1233700258	
6017	15:54:52.110	00:00:06.017	300	729,2825	528,2719	0,6392848	0,5755478	696,9926	4,423582	0	737,2524	534,5767	0,3994218	0,5879893	696,5085	4,848945	0	19	733	531						No media	0	1280	1024	0	0	739	530	359	0	Content		733	531	6017245	1233720222	
6037	15:54:52.130	00:00:06.037	301	729,2845	482,848	0,6390243	0,5755724	696,9926	4,543329	0	793,2657	495,3594	0,3992846	0,5880319	696,5085	4,956957	0	19	761	489						No media	0	1280	1024	0	0	739	530	359	0	Content		761	489	6037185	1233740162	
6057	15:54:52.150	00:00:06.057	302	722,3359	496,3362	0,6387912	0,5755121	695,496	4,476912	0	801,1085	479,9362	0,3989541	0,588014	697,4667	4,972669	0	19	762	488						No media	0	1280	1024	0	0	739	530	359	0	Content		762	488	6057114	1233760091	
