Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
4279	15:42:26.591	00:00:04.279	213	778,3934	-82,60405	0,6152303	0,4962077	550,1854	4,518795	0	819,3524	-78,34599	0,3008187	0,4910693	555,2253	4,1587	0	13	799	-80						No media	0	1280	1024	0	0	797	-64	439	0	Content		799	-80	4279497	488197579	
4299	15:42:26.611	00:00:04.299	214	780,0365	-73,83175	0,6152577	0,4965582	548,9528	4,546663	0	813,0292	-71,65311	0,3006698	0,4913845	553,0605	4,179494	0	13	797	-73						No media	0	1280	1024	0	0	797	-64	439	0	Content		797	-73	4299483	488217565	
4319	15:42:26.631	00:00:04.319	215	772,4305	-70,9048	0,6153248	0,4966165	548,9611	4,52132	0	818,3007	-61,75672	0,3005986	0,4914536	551,7889	4,164199	0	13	795	-66						No media	0	1280	1024	0	0	797	-64	439	0	Content		795	-66	4319396	488237478	
4339	15:42:26.651	00:00:04.339	216	776,5217	-65,97883	0,6154602	0,4965937	548,849	4,449376	0	818,6048	-61,83771	0,3006233	0,4914074	551,8898	4,185606	0	13	798	-64						No media	0	1280	1024	0	0	797	-64	439	0	Content		798	-64	4339324	488257406	
4359	15:42:26.671	00:00:04.359	217	776,1685	-64,7662	0,6156257	0,4965327	548,8493	4,428465	0	818,5441	-64,84655	0,3006677	0,4913271	550,9006	4,181072	0	13	797	-65						No media	0	1280	1024	0	0	797	-64	439	0	Content		797	-65	4359271	488277353	
4379	15:42:26.691	00:00:04.379	218	781,1982	-63,4774	0,6157728	0,4962218	548,8496	4,440833	0	818,9413	-56,77342	0,3006969	0,4910728	550,1135	4,168971	0	13	800	-60						No media	0	1280	1024	0	0	797	-64	439	0	Content		800	-60	4379231	488297313	
4399	15:42:26.711	00:00:04.399	219	776,6027	-68,75927	0,6159278	0,4958082	548,9272	4,520924	0	815,8063	-63,20646	0,3007355	0,4907839	549,9282	4,168874	0	13	796	-66						No media	0	1280	1024	0	0	797	-64	439	0	Content		796	-66	4399090	488317172	
4419	15:42:26.731	00:00:04.419	220	775,1893	-63,30457	0,6160539	0,4954784	548,9417	4,42367	0	815,8749	-53,97409	0,3007873	0,4904194	550,8021	4,123577	0	13	796	-59						No media	0	1280	1024	0	0	797	-64	439	0	Content		796	-59	4419126	488337208	
4439	15:42:26.751	00:00:04.438	221	776,0596	-51,50414	0,6162727	0,4952298	548,9424	4,447964	0	826,696	-56,74412	0,3009385	0,4900896	550,5954	4,135446	0	13	801	-54						No media	0	1280	1024	0	0	797	-64	439	0	Content		801	-54	4438932	488357014	
4459	15:42:26.771	00:00:04.458	222	778,0145	-61,38991	0,6165966	0,4952777	549,0349	4,420592	0	820,8303	-56,86261	0,3011673	0,4899863	550,0896	4,143027	0	13	799	-59						No media	0	1280	1024	0	0	797	-64	439	0	Content		799	-59	4458826	488376908	
4479	15:42:26.791	00:00:04.478	223	775,2113	-68,15871	0,6168366	0,4955318	549,0338	4,400774	0	823,4205	-49,87446	0,3014635	0,4900166	550,0918	4,077016	0	13	799	-59						No media	0	1280	1024	0	0	797	-64	439	0	Content		799	-59	4478850	488396932	
4499	15:42:26.811	00:00:04.498	224	775,2645	-55,69446	0,6171203	0,4958039	548,8432	4,345246	0	823,7119	-68,00764	0,3017123	0,490315	550,8859	4,091525	0	13	799	-62						No media	0	1280	1024	0	0	797	-64	439	0	Content		799	-62	4498690	488416772	
4519	15:42:26.831	00:00:04.518	225	786,5704	-57,23753	0,6173546	0,4961902	548,8397	4,375018	0	828,4466	-66,47388	0,3019013	0,4906534	550,967	4,07032	0	13	808	-62						No media	0	1280	1024	0	0	797	-64	439	0	Content		808	-62	4518705	488436787	
4539	15:42:26.851	00:00:04.538	226	771,0784	-59,85975	0,6174704	0,4964942	548,7346	4,310511	0	823,9724	-55,0026	0,3020636	0,4908223	551,8314	4,043947	0	13	798	-57						No media	0	1280	1024	0	0	797	-64	439	0	Content		798	-57	4538535	488456617	
4559	15:42:26.871	00:00:04.558	227	777,0443	-56,40371	0,6175501	0,4965567	548,8277	4,345006	0	820,7736	-58,37538	0,3021603	0,4908433	550,9503	4,043353	0	13	799	-57						No media	0	1280	1024	0	0	797	-64	439	0	Content		799	-57	4558543	488476625	
4579	15:42:26.891	00:00:04.578	228	761,449	-82,63869	0,6179503	0,4963096	549,1111	4,325834	0	807,6774	-81,92543	0,3027674	0,4905064	550,3671	4,08043	0	13	785	-82						No media	0	1280	1024	0	0	797	-64	439	0	Content		785	-82	4578587	488496669	
4598	15:42:26.910	00:00:04.598	229	704,9497	-249,7879	0,6187214	0,4954436	549,1154	4,332373	0	745,8943	-213,1992	0,3041986	0,4890214	550,3558	4,063748	0	14	725	-231						No media	0	1280	1024	0	0	719	-266	199	0	Content		725	-231	4598431	488516513	
4618	15:42:26.930	00:00:04.618	230	699,0763	-311,0698	0,6189944	0,4952394	549,679	4,352619	0	732,5585	-283,1157	0,3045124	0,4890426	549,7545	4,075153	0	14	716	-297						No media	0	1280	1024	0	0	719	-266	199	0	Content		716	-297	4618496	488536578	
4638	15:42:26.950	00:00:04.638	231	697,6093	-306,4442	0,6192461	0,4952504	549,6696	4,373886	0	729,726	-282,3615	0,3046228	0,4889714	549,719	4,078612	0	14	714	-294						No media	0	1280	1024	0	0	719	-266	199	0	Content		714	-294	4638292	488556374	
4658	15:42:26.970	00:00:04.658	232	704,4378	-290,9143	0,6194555	0,4952909	549,0944	4,35926	0	737,6678	-264,5394	0,3047284	0,4889638	547,289	4,040007	0	14	721	-278						No media	0	1280	1024	0	0	719	-266	199	0	Content		721	-278	4658213	488576295	
4678	15:42:26.990	00:00:04.678	233	698,519	-300,9322	0,6196367	0,4953238	549,7557	4,369774	0	734,7225	-253,0288	0,3048096	0,488985	545,7654	4,079327	0	14	717	-277						No media	0	1280	1024	0	0	719	-266	199	0	Content		717	-277	4678187	488596269	
4698	15:42:27.010	00:00:04.698	234	713,0557	-291,6299	0,6198368	0,4953062	548,829	4,355626	0	744,6276	-243,6371	0,3049504	0,4889355	544,1867	4,047432	0	14	729	-268						No media	0	1280	1024	0	0	719	-266	199	0	Content		729	-268	4698034	488616116	
4718	15:42:27.030	00:00:04.718	235	698,8368	-287,6525	0,6199622	0,4952313	547,9037	4,366786	0	740,0789	-238,0957	0,3050846	0,4887041	543,8721	4,102646	0	14	719	-263						No media	0	1280	1024	0	0	719	-266	199	0	Content		719	-263	4718078	488636160	
4738	15:42:27.050	00:00:04.737	236	703,3513	-269,6242	0,6201223	0,4951316	546,8932	4,331918	0	739,381	-229,6724	0,3051771	0,4885594	543,759	4,071091	0	14	721	-250						No media	0	1280	1024	0	0	719	-266	199	0	Content		721	-250	4737910	488655992	
4758	15:42:27.070	00:00:04.757	237	696,0712	-272,7201	0,6202598	0,4950868	546,8948	4,383687	0	743,8156	-236,8007	0,3052484	0,488476	543,7582	4,077467	0	14	720	-255						No media	0	1280	1024	0	0	719	-266	199	0	Content		720	-255	4757956	488676038	
4778	15:42:27.090	00:00:04.777	238	703,6377	-271,9774	0,620364	0,4951163	546,8809	4,37107	0	731,0084	-235,4431	0,3053246	0,4885378	543,5861	4,107437	0	14	717	-254						No media	0	1280	1024	0	0	719	-266	199	0	Content		717	-254	4777821	488695903	
4798	15:42:27.110	00:00:04.797	239	703,3231	-280,3139	0,6204417	0,4952167	546,8365	4,37321	0	734,7934	-250,8144	0,3054446	0,4887292	543,0267	4,069082	0	15	719	-266						No media	0	1280	1024	0	0	702	-376	120	0	Content		719	-266	4797765	488715847	
4818	15:42:27.130	00:00:04.817	240	682,236	-939,0721	0,6204445	0,4992048	546,4001	4,342914	0	-1280	-1024	0,6204445	0,4992048	-1	-1	4	15	682	-939						No media	0	1280	1024	0	0	702	-376	120	0	Content		682	-939	4817664	488735746	
4838	15:42:27.150	00:00:04.837	241	724,4989	-452,7213	0,6205735	0,4949225	546,3958	4,423499	0	-1280	-1024	0,6205735	0,4949225	-1	-1	4	15	724	-453						No media	0	1280	1024	0	0	702	-376	120	0	Content		724	-453	4837659	488755741	
4858	15:42:27.170	00:00:04.857	242	721,4691	-449,9621	0,6207308	0,4947841	545,7608	4,405793	0	-1280	-1024	0,6207308	0,4947841	-1	-1	4	15	721	-450						No media	0	1280	1024	0	0	702	-376	120	0	Content		721	-450	4857516	488775598	
4878	15:42:27.190	00:00:04.877	243	702,4	-376,1853	0,6208245	0,4945581	533,695	4,335431	0	-1280	-1024	0,6208245	0,4945581	-1	-1	4	15	702	-376						No media	0	1280	1024	0	0	702	-376	120	0	Content		702	-376	4877533	488795615	
4897	15:42:27.209	00:00:04.897	244	689,5185	-298,527	0,6209298	0,4942451	521,8458	4,23108	0	-1280	-1024	0,6209298	0,4942451	-1	-1	4	15	690	-299						No media	0	1280	1024	0	0	702	-376	120	0	Content		690	-299	4897382	488815464	
4917	15:42:27.229	00:00:04.917	245	680,6552	-239,9142	0,620994	0,4939456	512,1544	4,146065	0	-1280	-1024	0,620994	0,4939456	-1	-1	4	16	681	-240						No media	0	1280	1024	0	0	678	-246	139	0	Content		681	-240	4917430	488835512	
4937	15:42:27.249	00:00:04.937	246	674,6797	-240,1358	0,6210625	0,4939522	512,1879	4,14912	0	-1280	-1024	0,6210625	0,4939522	-1	-1	4	16	675	-240						No media	0	1280	1024	0	0	678	-246	139	0	Content		675	-240	4937247	488855329	
4957	15:42:27.269	00:00:04.957	247	678,7274	-245,5498	0,6211165	0,4942248	512,2036	4,108685	0	-1280	-1024	0,6211165	0,4942248	-1	-1	4	16	679	-246						No media	0	1280	1024	0	0	678	-246	139	0	Content		679	-246	4957243	488875325	
4977	15:42:27.289	00:00:04.977	248	681,3013	-246,4505	0,6211817	0,4944378	512,2226	4,15629	0	-1280	-1024	0,6211817	0,4944378	-1	-1	4	16	681	-246						No media	0	1280	1024	0	0	678	-246	139	0	Content		681	-246	4977148	488895230	
4997	15:42:27.309	00:00:04.996	249	677,6266	-259,3519	0,6212377	0,4947473	513,6223	4,151725	0	-1280	-1024	0,6212377	0,4947473	-1	-1	4	16	678	-259						No media	0	1280	1024	0	0	678	-246	139	0	Content		678	-259	4996991	488915073	
5017	15:42:27.329	00:00:05.017	250	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4	16	0	0						No media	0	1280	1024	0	0	678	-246	139	0	Content		0	0	5017042	488935124	
5037	15:42:27.349	00:00:05.036	251	-1280	-1024	0,6215493	0,4948939	-1	-1	4	-1280	-1024	0,3072805	0,4880588	-1	-1	4	16	0	0						No media	0	1280	1024	0	0	678	-246	139	0	Content		0	0	5036877	488954959	
5057	15:42:27.369	00:00:05.056	252	614,331	156,069	0,6217899	0,4971164	515,9257	4,170984	0	659,5651	65,2949	0,3081128	0,4906492	542,3167	3,993813	0	17	637	111						No media	0	1280	1024	0	0	652	541	399	0	Content		637	111	5056908	488974990	
5077	15:42:27.389	00:00:05.076	253	597,053	424,6403	0,6214572	0,499845	518,2176	4,158779	0	658,6804	339,3786	0,308195	0,4942313	544,8897	4,005395	0	17	628	382						No media	0	1280	1024	0	0	652	541	399	0	Content		628	382	5076790	488994872	
5097	15:42:27.409	00:00:05.096	254	658,6373	628,7086	0,6211273	0,5017093	531,65	4,254964	0	666,4252	560,2536	0,3081217	0,4964966	553,5058	4,062889	0	17	663	594						No media	0	1280	1024	0	0	652	541	399	0	Content		663	594	5096731	489014813	
5117	15:42:27.429	00:00:05.116	255	641,7896	618,362	0,6215608	0,5016181	543,2272	4,350285	0	673,5143	540,8966	0,3076111	0,4962333	564,9907	4,137436	0	17	658	580						No media	0	1280	1024	0	0	652	541	399	0	Content		658	580	5116597	489034679	
5137	15:42:27.449	00:00:05.136	256	624,0821	579,988	0,6216073	0,5015122	554,7733	4,455855	0	689,6164	560,0016	0,3075381	0,4960401	564,9978	4,15837	0	17	657	570						No media	0	1280	1024	0	0	652	541	399	0	Content		657	570	5136596	489054678	
5156	15:42:27.468	00:00:05.156	257	622,6313	553,2397	0,6217002	0,501514	558,8848	4,456814	0	671,3596	553,4098	0,3074166	0,4959055	565,0539	4,146135	0	17	647	553						No media	0	1280	1024	0	0	652	541	399	0	Content		647	553	5156482	489074564	
5176	15:42:27.488	00:00:05.176	258	623,5212	542,5032	0,6217241	0,5015174	560,4723	4,505023	0	684,2855	526,1403	0,3073337	0,4958742	565,3476	4,136251	0	17	654	534						No media	0	1280	1024	0	0	652	541	399	0	Content		654	534	5176470	489094552	
5196	15:42:27.508	00:00:05.196	259	621,7593	550,5061	0,621732	0,5014318	560,749	4,505147	0	677,3809	553,3582	0,3072102	0,4957896	565,3488	4,214984	0	17	650	552						No media	0	1280	1024	0	0	652	541	399	0	Content		650	552	5196314	489114396	
5216	15:42:27.528	00:00:05.216	260	620,1949	546,5361	0,6216955	0,5013367	560,7384	4,499251	0	681,3802	552,6279	0,3070428	0,4957524	565,3519	4,160674	0	17	651	550						No media	0	1280	1024	0	0	652	541	399	0	Content		651	550	5216338	489134420	
5236	15:42:27.548	00:00:05.236	261	620,9293	540,0571	0,6216168	0,5013687	560,3664	4,482997	0	675,9017	540,9595	0,3068309	0,4957763	564,7642	4,1692	0	17	648	541						No media	0	1280	1024	0	0	652	541	399	0	Content		648	541	5236204	489154286	
5256	15:42:27.568	00:00:05.256	262	618,1667	553,3623	0,6216166	0,5015106	560,89	4,546296	0	678,4995	548,2581	0,3068071	0,4960412	564,7587	4,201414	0	17	648	551						No media	0	1280	1024	0	0	652	541	399	0	Content		648	551	5256229	489174311	
5276	15:42:27.588	00:00:05.276	263	625,8483	550,7073	0,6217026	0,5020437	560,9153	4,532056	0	683,2596	541,3903	0,3067685	0,496459	565,0378	4,146141	0	17	655	546						No media	0	1280	1024	0	0	652	541	399	0	Content		655	546	5276141	489194223	
5296	15:42:27.608	00:00:05.296	264	624,8157	541,4794	0,6217713	0,5023796	559,6428	4,5341	0	668,2739	538,0334	0,306772	0,4966225	565,4584	4,16932	0	17	647	540						No media	0	1280	1024	0	0	652	541	399	0	Content		647	540	5296070	489214152	
5316	15:42:27.628	00:00:05.315	265	619,6504	545,1882	0,6218861	0,5024485	559,4785	4,501832	0	668,541	534,3997	0,306814	0,4966878	566,7325	4,217422	0	17	644	540						No media	0	1280	1024	0	0	652	541	399	0	Content		644	540	5315978	489234060	
5336	15:42:27.648	00:00:05.335	266	627,5306	546,5927	0,6219833	0,5023287	560,4256	4,569076	0	676,5791	525,6929	0,3068801	0,4965429	568,186	4,233409	0	17	652	536						No media	0	1280	1024	0	0	652	541	399	0	Content		652	536	5335959	489254041	
5356	15:42:27.668	00:00:05.355	267	631,4687	538,1484	0,6220926	0,501882	561,9584	4,578782	0	679,0601	528,6116	0,3069603	0,4960556	568,1466	4,254267	0	17	655	533						No media	0	1280	1024	0	0	652	541	399	0	Content		655	533	5355831	489273913	
5376	15:42:27.688	00:00:05.375	268	626,8827	542,0573	0,6221877	0,501406	563,4102	4,592437	0	687,7955	539,4877	0,3070813	0,4955608	568,1298	4,241653	0	17	657	541						No media	0	1280	1024	0	0	652	541	399	0	Content		657	541	5375902	489293984	
5396	15:42:27.708	00:00:05.395	269	614,0032	544,4454	0,622347	0,5008891	564,9828	4,586372	0	689,5734	546,2908	0,307218	0,4949611	567,3346	4,269409	0	17	652	545						No media	0	1280	1024	0	0	652	541	399	0	Content		652	545	5395694	489313776	
5416	15:42:27.728	00:00:05.415	270	616,1734	548,152	0,622481	0,5006568	564,6824	4,600994	0	677,5196	525,7556	0,3073853	0,4947827	566,2065	4,281708	0	17	647	537						No media	0	1280	1024	0	0	652	541	399	0	Content		647	537	5415729	489333811	
5436	15:42:27.748	00:00:05.435	271	630,199	539,8619	0,6226456	0,5009604	564,6778	4,612573	0	677,3594	533,5833	0,3075163	0,494912	566,1723	4,251375	0	17	654	537						No media	0	1280	1024	0	0	652	541	399	0	Content		654	537	5435600	489353682	
5456	15:42:27.768	00:00:05.455	272	652,3805	548,1833	0,6220553	0,5015894	565,0983	4,648059	0	710,7537	561,1376	0,3071338	0,4956213	566,6787	4,290236	0	18	682	555						No media	0	1280	1024	0	0	702	548	319	0	Content		682	555	5455543	489373625	
5475	15:42:27.787	00:00:05.475	273	672,7991	524,8118	0,6217402	0,5022259	566,5801	4,690135	0	730,5505	557,7582	0,3068409	0,496189	564,5087	4,293615	0	18	702	541						No media	0	1280	1024	0	0	702	548	319	0	Content		702	541	5475446	489393528	
5495	15:42:27.807	00:00:05.495	274	671,7947	550,3644	0,6215861	0,502508	565,5167	4,620537	0	732,6904	546,7355	0,3067102	0,4966407	564,6639	4,25851	0	18	702	549						No media	0	1280	1024	0	0	702	548	319	0	Content		702	549	5495424	489413506	
5515	15:42:27.827	00:00:05.515	275	677,299	538,7162	0,6214732	0,5027769	564,965	4,658708	0	737,8363	551,467	0,3065586	0,4968266	566,4058	4,332913	0	18	708	545						No media	0	1280	1024	0	0	702	548	319	0	Content		708	545	5515372	489433454	
5535	15:42:27.847	00:00:05.535	276	675,014	541,131	0,6213949	0,5028725	564,982	4,66656	0	730,7187	556,2282	0,3065093	0,4968509	566,1439	4,344784	0	18	703	549						No media	0	1280	1024	0	0	702	548	319	0	Content		703	549	5535284	489453366	
5555	15:42:27.867	00:00:05.555	277	678,3846	530,6162	0,6214619	0,5027543	565,8451	4,701172	0	732,3405	539,0199	0,3065346	0,4967393	566,1941	4,317571	0	18	705	535						No media	0	1280	1024	0	0	702	548	319	0	Content		705	535	5555153	489473235	
5575	15:42:27.887	00:00:05.575	278	676,38	546,8774	0,6216354	0,5025023	566,6009	4,745008	0	728,3149	551,1292	0,3067119	0,496568	564,8997	4,354261	0	18	702	549						No media	0	1280	1024	0	0	702	548	319	0	Content		702	549	5575085	489493167	
5595	15:42:27.907	00:00:05.595	279	680,8373	544,372	0,6220328	0,5023418	566,608	4,793424	0	728,4797	554,1072	0,306993	0,4961748	564,8932	4,329864	0	18	705	549						No media	0	1280	1024	0	0	702	548	319	0	Content		705	549	5595003	489513085	
5615	15:42:27.927	00:00:05.614	280	670,7291	542,688	0,6224542	0,5019966	566,6168	4,77269	0	727,339	559,3499	0,3074122	0,4957067	564,8852	4,325502	0	18	699	551						No media	0	1280	1024	0	0	702	548	319	0	Content		699	551	5614947	489533029	
5635	15:42:27.947	00:00:05.634	281	669,2198	542,2979	0,6229147	0,5016067	566,6276	4,773077	0	735,426	547,9414	0,3078254	0,4954036	566,6635	4,370975	0	18	702	545						No media	0	1280	1024	0	0	702	548	319	0	Content		702	545	5634894	489552976	
5655	15:42:27.967	00:00:05.654	282	680,458	536,0495	0,623391	0,501419	567,9794	4,790602	0	724,5801	558,5784	0,308198	0,4948631	564,2033	4,304523	0	18	703	547						No media	0	1280	1024	0	0	702	548	319	0	Content		703	547	5654765	489572847	
5675	15:42:27.987	00:00:05.674	283	674,0595	532,9691	0,6240112	0,5012494	567,6618	4,830055	0	724,3763	554,1871	0,3082232	0,4947195	566,1165	4,366357	0	18	699	544						No media	0	1280	1024	0	0	702	548	319	0	Content		699	544	5674803	489592885	
5695	15:42:28.007	00:00:05.694	284	673,5699	565,0513	0,6242821	0,499898	566,3033	4,821288	0	-1280	-1024	0,6242821	0,499898	-1	-1	4	18	674	565						No media	0	1280	1024	0	0	702	548	319	0	Content		674	565	5694623	489612705	
5715	15:42:28.027	00:00:05.714	285	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4	18	0	0						No media	0	1280	1024	0	0	702	548	319	0	Content		0	0	5714691	489632773	
5735	15:42:28.047	00:00:05.734	286	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4	18	0	0						No media	0	1280	1024	0	0	702	548	319	0	Content		0	0	5734507	489652589	
5754	15:42:28.066	00:00:05.754	287	692,0324	541,2668	0,6240495	0,4997832	567,0741	4,873371	0	-1280	-1024	0,6240495	0,4997832	-1	-1	4	18	692	541						No media	0	1280	1024	0	0	702	548	319	0	Content		692	541	5754498	489672580	
5774	15:42:28.086	00:00:05.774	288	675,3506	494,9861	0,6238018	0,5005032	566,6824	4,854943	0	738,7234	491,2028	0,3081417	0,4937975	567,251	4,384706	0	19	707	493						No media	0	1280	1024	0	0	700	496	319	0	Content		707	493	5774421	489692503	
5794	15:42:28.106	00:00:05.794	289	674,3181	478,6343	0,6236076	0,5011564	565,4396	4,815543	0	725,849	480,0128	0,3081123	0,4944503	566,7805	4,385614	0	19	700	479						No media	0	1280	1024	0	0	700	496	319	0	Content		700	479	5794396	489712478	
5814	15:42:28.126	00:00:05.814	290	682,61	489,0134	0,6234828	0,5012243	566,6322	4,823885	0	725,2619	497,6086	0,3080256	0,4945476	565,6472	4,324785	0	19	704	493						No media	0	1280	1024	0	0	700	496	319	0	Content		704	493	5814307	489732389	
5834	15:42:28.146	00:00:05.834	291	685,8544	499,0023	0,6234703	0,5006349	567,6854	4,873333	0	724,1847	492,0636	0,3080314	0,4939586	565,8253	4,393933	0	19	705	496						No media	0	1280	1024	0	0	700	496	319	0	Content		705	496	5834266	489752348	
5854	15:42:28.166	00:00:05.854	292	673,9887	496,8321	0,623566	0,5000218	569,1219	4,893896	0	735,6048	488,6949	0,3082116	0,4933192	565,1418	4,38998	0	19	705	493						No media	0	1280	1024	0	0	700	496	319	0	Content		705	493	5854119	489772201	
5874	15:42:28.186	00:00:05.874	293	664,7059	482,7291	0,6238096	0,4994402	570,8178	4,926597	0	720,1449	480,4035	0,3084581	0,4926772	565,8733	4,370739	0	19	692	482						No media	0	1280	1024	0	0	700	496	319	0	Content		692	482	5874053	489792135	
5894	15:42:28.206	00:00:05.893	294	673,7998	488,9596	0,6241535	0,4991044	569,3693	4,885217	0	721,2167	504,6986	0,3088093	0,4921848	565,1428	4,418633	0	19	698	497						No media	0	1280	1024	0	0	700	496	319	0	Content		698	497	5893996	489812078	
5914	15:42:28.226	00:00:05.914	295	674,3346	478,0125	0,6244848	0,4992938	569,7349	4,91691	0	723,6764	489,5763	0,3091658	0,4921842	564,9288	4,397048	0	19	699	484						No media	0	1280	1024	0	0	700	496	319	0	Content		699	484	5914053	489832135	
5934	15:42:28.246	00:00:05.933	296	677,3066	491,5486	0,6247905	0,4995599	569,718	4,91134	0	737,3192	475,7547	0,3094891	0,4925402	565,2162	4,387132	0	19	707	484						No media	0	1280	1024	0	0	700	496	319	0	Content		707	484	5933852	489851934	
5954	15:42:28.266	00:00:05.953	297	678,6788	505,3594	0,6250032	0,500056	568,8202	4,86444	0	719,2269	495,1672	0,3096958	0,4927808	565,0709	4,41144	0	19	699	500						No media	0	1280	1024	0	0	700	496	319	0	Content		699	500	5953725	489871807	
5974	15:42:28.286	00:00:05.973	298	670,9881	499,3435	0,625091	0,5004298	569,0117	4,928015	0	725,6678	492,9428	0,3098481	0,4929774	565,458	4,411313	0	19	698	496						No media	0	1280	1024	0	0	700	496	319	0	Content		698	496	5973789	489891871	
5994	15:42:28.306	00:00:05.993	299	676,6975	504,6314	0,6251556	0,5005236	569,0225	4,877388	0	723,0519	505,236	0,3099054	0,4930384	565,3899	4,389562	0	19	700	505						No media	0	1280	1024	0	0	700	496	319	0	Content		700	505	5993596	489911678	
6014	15:42:28.326	00:00:06.013	300	671,2015	496,1094	0,6251508	0,5004378	567,9254	4,847316	0	731,3054	499,8734	0,3098776	0,4928885	565,0776	4,347163	0	19	701	498						No media	0	1280	1024	0	0	700	496	319	0	Content		701	498	6013591	489931673	
6033	15:42:28.345	00:00:06.033	301	668,6481	491,0891	0,6251538	0,5000072	568,3268	4,897481	0	729,8672	498,1696	0,3098332	0,4926215	565,0804	4,362306	0	19	699	495						No media	0	1280	1024	0	0	700	496	319	0	Content		699	495	6033479	489951561	
6053	15:42:28.365	00:00:06.053	302	673,6532	504,7154	0,6251761	0,4995487	568,1539	4,906791	0	730,1914	513,6733	0,3098458	0,4921238	564,8473	4,373983	0	19	702	509						No media	0	1280	1024	0	0	700	496	319	0	Content		702	509	6053498	489971580	
6073	15:42:28.385	00:00:06.073	303	668,7835	502,5334	0,6253823	0,4993634	568,159	4,883103	0	735,8728	495,6038	0,3100286	0,4918464	564,8898	4,376746	0	19	702	499						No media	0	1280	1024	0	0	700	496	319	0	Content		702	499	6073378	489991460	
6093	15:42:28.405	00:00:06.093	304	647,5271	521,3377	0,626272	0,4996259	568,0271	4,861308	0	686,2218	514,3749	0,311215	0,4919977	564,6613	4,398015	0	20	667	518						No media	0	1280	1024	0	0	652	549	777	0	Content		667	518	6093319	490011401	
6113	15:42:28.425	00:00:06.113	305	600,9849	531,3851	0,6271452	0,5002183	567,4582	4,869381	0	654,8528	525,0581	0,3121195	0,4923651	564,6649	4,390874	0	20	628	528						No media	0	1280	1024	0	0	652	549	777	0	Content		628	528	6113204	490031286	
6133	15:42:28.445	00:00:06.133	306	602,9217	537,6251	0,6276106	0,5004112	567,4542	4,817061	0	645,6178	516,3584	0,3125353	0,4925802	564,6694	4,383449	0	20	624	527						No media	0	1280	1024	0	0	652	549	777	0	Content		624	527	6133247	490051329	
6153	15:42:28.465	00:00:06.153	307	607,6084	544,3843	0,62801	0,5005313	567,2256	4,845317	0	664,5818	516,0753	0,3129747	0,4926463	565,2488	4,344069	0	20	636	530						No media	0	1280	1024	0	0	652	549	777	0	Content		636	530	6153073	490071155	
6173	15:42:28.485	00:00:06.173	308	601,3539	543,8946	0,6283479	0,5006207	567,1897	4,837066	0	655,1425	512,1638	0,3132653	0,4925847	565,3745	4,368693	0	20	628	528						No media	0	1280	1024	0	0	652	549	777	0	Content		628	528	6173141	490091223	
6193	15:42:28.505	00:00:06.192	309	611,9819	548,8538	0,6285651	0,5006	565,8334	4,798256	0	656,0933	539,4291	0,313481	0,492376	566,03	4,338629	0	20	634	544						No media	0	1280	1024	0	0	652	549	777	0	Content		634	544	6192936	490111018	
6213	15:42:28.525	00:00:06.213	310	608,5205	547,1227	0,6286715	0,5005285	566,1033	4,789594	0	654,8196	549,9149	0,3136701	0,4921243	566,1709	4,3431	0	20	632	549						No media	0	1280	1024	0	0	652	549	777	0	Content		632	549	6213030	490131112	
6233	15:42:28.545	00:00:06.232	311	608,8551	535,9882	0,6287588	0,5004707	567,9827	4,847436	0	655,8876	543,2332	0,313742	0,4919764	566,76	4,338454	0	20	632	540						No media	0	1280	1024	0	0	652	549	777	0	Content		632	540	6232805	490150887	
6253	15:42:28.565	00:00:06.252	312	609,4758	539,6652	0,6287959	0,5004618	567,3565	4,807615	0	654,2004	536,8097	0,3137752	0,4919465	566,6016	4,358436	0	20	632	538						No media	0	1280	1024	0	0	652	549	777	0	Content		632	538	6252808	490170890	
6273	15:42:28.585	00:00:06.272	313	608,0013	546,6289	0,6287867	0,5004799	565,9869	4,811546	0	651,0269	551,6018	0,3137865	0,49196	566,6743	4,376771	0	20	630	549						No media	0	1280	1024	0	0	652	549	777	0	Content		630	549	6272700	490190782	
6293	15:42:28.605	00:00:06.292	314	610,6103	549,6577	0,6287542	0,5005128	566,1837	4,789099	0	651,1975	554,1151	0,3137644	0,491986	566,3285	4,394299	0	20	631	552						No media	0	1280	1024	0	0	652	549	777	0	Content		631	552	6292532	490210614	
